No.,title,link,Affiliation,Author in JPN,Author in ENG
11,海底植物の運動と海水流の連成シミュレーション (複雑流体の数理解析と数値解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1724-11.pdf,"岡山大学大学院環境学研究科,岡山大学大学院環境学研究科・JST","佐藤 真由美,水藤 寛","Satou,Mayumi,Suito,Hiroshi"
12,地球シミュレータによる地球環境シミュレーション (複雑流体の数理解析と数値解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1724-12.pdf,東邦大学理学部・地球シミュレーターセンター、独立行政法人海洋開発研究機構,大西 楢平,"Ohnishi,Shuhei"
13,深海カルデラ内の熱水活動によって誘起される流れの数値解析 (複雑流体の数理解析と数値解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1724-13.pdf,"日本大学理工学部,東邦大学理学部,東北大学工学研究科,東北大学工学研究科","小紫 誠子,大西 楢平,茂田 正哉,福西 祐","Komurasaki,Satoko,Ohonishi [Ohnishi],Shuhei,Shigeta,Masaya,Fukunishi,Yu"
14,数値シミュレーションによる高温高圧容器内の熱対流の解析 (複雑流体の数理解析と数値解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1724-14.pdf,"お茶の水女子大学大学院人間文化創成科学研究科,お茶の水女子大学大学院人間文化創成科学研究科,お茶の水女子大学大学院人間文化創成科学研究科","桑名 杏奈,大島 裕子,河村 哲也","KUWANA,Anna,OSHIMA,Yuko,KAWAMURA,Tetuya"
15,電磁場下におけるアーク溶融池内熱流動挙動のSPHシミュレーション (複雑流体の数理解析と数値解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1724-15.pdf,"東北大学大学院工学研究科機械システムデザイン工学専攻,東北大学大学院工学研究科機械システムデザイン工学専攻,東北大学大学院工学研究科機械システムデザイン工学専攻,東北大学大学院工学研究科機械システムデザイン工学専攻","伊藤 真澄,伊澤 精一郎,福西 祐,茂田 正哉","Ito,Masumi,Izawa,Seiichiro,Fukunishi,Yu,Shigeta,Masaya"
16,界面の大変形を伴う液滴および液膜流の3次元SPHシミュレーション (複雑流体の数理解析と数値解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1724-16.pdf,"東北大学工学研究科,東北大学工学研究科,東北大学工学研究科,東北大学工学研究科,東北大学工学研究科","茂田 正哉,阿川 雅教,本郷 卓也,伊澤 精一郎,福西 祐","Shigeta,Masaya,Agawa,Masanori,Hongo,Takuya,Izawa,Seiichiro,Fukunishi,Yu"
17,不安定波の局所成長に着目した遷移点予測法 (複雑流体の数理解析と数値解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1724-17.pdf,"東北大学大学院工学研究科,東北大学大学院工学研究科,東北大学大学院工学研究科,東北大学大学院工学研究科","福西 祐,ゴイト ジェイ プラカス,茂田 正哉,伊澤 精一郎","Fukunishi,Yu,Goit,Jay Prakash,Shigeta,Masaya,Izawa,Seiichiro"
18,外部乱れに対する境界層の直接的な受容性に関する数値シミュレーションによる研究 (複雑流体の数理解析と数値解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1724-18.pdf,"東北大学大学院工学研究科,東北大学大学院工学研究科,東北大学大学院工学研究科,東北大学大学院工学研究科,日本大学理工学部","野呂 秀太,茂田 正哉,伊澤 精一郎,福西 祐,小紫 誠子","Noro,Shuta,Shigeta,Masaya,Izawa,Seiichiro,Fukunishi,Yu,Komurasaki,Satoko"
19,円形噴流の3次元数値計算 (複雑流体の数理解析と数値解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1724-19.pdf,"日本大学大学院理工学研究科,日本大学理工学部","千田 拓郎,小野 清秋","Chida,Takuro,Ono,Kiyoaki"
20,PARALLEL COMPUTATION OF COMPRESSIBLE MULTI-FLUID FLOW (Analysis and Numerical Simulation of Complex Fluid Flow),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1724-20.pdf,"計算流体力学研究所,本田技術研究所","Bethancourt L. Angel M.,江上 雅裕","Bethancourt L.,Angel M.,Egami,Masahiro"
21,A force theory describing several two-particle systems from subatomic to biologic (Analysis and Numerical Simulation of Complex Fluid Flow),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1724-21.pdf,早稲田大学理工学部,内藤 健,"NAITOH,Ken"
22,波動方程式を用いた低周波伝播の3次元数値シミュレーション (複雑流体の数理解析と数値解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1724-22.pdf,"お茶の水女子大学情報基盤センター,お茶の水女子大学大学院人間文化創成科学研究科","佐藤 祐子,河村 哲也","Sato,Yuko,Kawamura,Tetuya"
23,渦輪の衝突による粒状体表面へのパターン形成 (複雑流体の数理解析と数値解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1724-23.pdf,"東京農工大学工学府物理システム工学専攻,東京農工大学工学府物理システム工学専攻","吉田 隼也,佐野 理","Yoshida,Junya,Sano,Osamu"
24,回転球殻内のBoussinesq熱対流問題の安定性と分岐構造 (複雑流体の数理解析と数値解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1724-24.pdf,"京都大学数理解析研究所,京都大学数理解析研究所,京都大学数理解析研究所","木村 恵二,竹広 真一,山田 道夫","KIMURA,Keiji,TAKEHIRO,Shin-ichi,YAMADA,Michio"
25,回転球面上の帯状流の分岐 (複雑流体の数理解析と数値解析),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1724-25.pdf,"京都大学数理解析研究所,京都大学数理解析研究所,京都大学数理解析研究所","佐々木 英一,竹広 真一,山田 道夫","SASAKI,Eiichi,TAKEHIRO,Shin-ichi,YAMADA,Michio"
