No.,title,link,Affiliation,Author in JPN,Author in ENG
11,数学 e ラーニングシステム STACK のグラフ描画機能の強化 (数学ソフトウェアと教育 : 数学ソフトウェアの効果的利用に関する研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1780-11.pdf,"名古屋大学大学院情報科学研究科,名古屋大学情報文化学部,合同会社三玄舎,株式会社eラーニングサービス","中村 泰之,天野 晴仁,中原 敬広,秋山 實","Nakamura,Yasuyuki,Amano,Haruhito,Nakahara,Takahiro,Akiyama,Minoru"
12,記憶の定着および計算力向上を目的とした e ラーニングシステムの構築と活用 (数学ソフトウェアと教育 : 数学ソフトウェアの効果的利用に関する研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1780-12.pdf,東京都立産業技術高等専門学校ものづくり工学科,齋藤 純一,"Saito,Jun-ichi"
13,ミニ研究での数学教育と LOGO の活用について (数学ソフトウェアと教育 : 数学ソフトウェアの効果的利用に関する研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1780-13.pdf,福島工業高等専門学校一般教科,馬場 蔵人,"Baba,Kurando"
14,複雑ネットワーク分析ツールを用いた日本語文章の視覚化 (数学ソフトウェアと教育 : 数学ソフトウェアの効果的利用に関する研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1780-14.pdf,"東京情報大学総合情報学部,東京情報大学総合情報学部","吉澤 康介,三宅 修平","YOSHIZAWA,Kousuke,MIYAKE,Shuhei"
15,Wolfram Alpha と CDF の教育活用 (数学ソフトウェアと教育 : 数学ソフトウェアの効果的利用に関する研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1780-15.pdf,千葉県立船橋啓明高等学校,大橋 真也,"OHASHI,Shinya"
16,MathML 記述の数式を対象とした木構造に基づく検索システムの提案・開発 (数学ソフトウェアと教育 : 数学ソフトウェアの効果的利用に関する研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1780-16.pdf,"静岡大学情報学部,静岡大学大学院情報学研究科","宮崎 佳典,林 佳樹","Miyazaki,Yoshinori,Hayashi,Yoshiki"
17,図表示された曲面の理解度調査報告 (数学ソフトウェアと教育 : 数学ソフトウェアの効果的利用に関する研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1780-17.pdf,"工学院大学基礎教養教育部門,東邦大学薬学部","北原 清志,高遠 節夫","Kitahara,Kiyoshi,Takato,Setsuo"
18,陰影を付けた立体図の KETpic による描画 (数学ソフトウェアと教育 : 数学ソフトウェアの効果的利用に関する研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1780-18.pdf,"長野工業高等専門学校一般科,東邦大学薬学部","前田 善文,高遠 節夫","Maeda,Yoshifumi,Takato,Setsuo"
19,数式のインテリジェントな線形入力方式 (数学ソフトウェアと教育 : 数学ソフトウェアの効果的利用に関する研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1780-19.pdf,武庫川女子大学生活環境学部,福井 哲夫,"Fukui,Tetsuo"
20,可視化関数と学生の興味 (数学ソフトウェアと教育 : 数学ソフトウェアの効果的利用に関する研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1780-20.pdf,日本大学生物資源科学部,五十嵐 正夫,"IGARASHI,Masao"
21,グラフィックスと証明スキームの発達 (数学ソフトウェアと教育 : 数学ソフトウェアの効果的利用に関する研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1780-21.pdf,"木更津工業高等専門学校基礎学系,東邦大学薬学部","金子 真隆,高遠 節夫","Kaneko,Masataka,Takato,Setsuo"
22,統計ソフトウエア Fathom を用いた統計教育 : 統計教育用の開発された数学ソフトウエアの検討 (数学ソフトウェアと教育 : 数学ソフトウェアの効果的利用に関する研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1780-22.pdf,"東京理科大学理学部,東京理科大学大学院科学教育研究科","清水 克彦,兼子 航","Shimizu,Katsuhiko,Kaneko,Wataru"
23,Mathematica for Student を用いた実験数学の教材開発 (数学ソフトウェアと教育 : 数学ソフトウェアの効果的利用に関する研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1780-23.pdf,"東京理科大学理学部,東京理科大学大学院科学教育研究科","清水 克彦,目代 充寿","Shimizu,Katsuhiko,Mokudai,Mitsuhisa"
24,イメージ化がもたらす深い理解と数学の有用性 : ソフト Mathematica を活用して (数学ソフトウェアと教育 : 数学ソフトウェアの効果的利用に関する研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1780-24.pdf,日本大学理工学部,山本 修一,"Yamamoto,Shuichi"
25,数式を省略して表示する方法の提案と検討 (数学ソフトウェアと教育 : 数学ソフトウェアの効果的利用に関する研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1780-25.pdf,"電気通信大学大学院情報理工学研究科,香川高等専門学校情報工学科,(株)アルファオメガ,(株)アルファオメガ","村尾 裕一,近藤 祐史,兵頭 礼子,齋藤 友克","Murao,Hirokazu,Kondoh,Yuji,Hyodo,Noriko,Saito,Tomokatsu"
26,作図ツール GC/html5 ビューア版の開発と iPad を使った教育実践 (数学ソフトウェアと教育 : 数学ソフトウェアの効果的利用に関する研究),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1780-26.pdf,愛知教育大学数学教育講座,飯島 康之,"Iijima,Yasuyuki"
