No.,title,link,Affiliation,Author in JPN,Author in ENG
11,質的産業連関表の粗視化とネットワーク指標の頑健性 (数理最適化の発展 : モデル化とアルゴリズム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2069-11.pdf,筑波大学図書館情報メディア系,田村 肇,"Tamura,Hajime"
12,動的オークションに対するオンラインメカニズムの被験者実験 (数理最適化の発展 : モデル化とアルゴリズム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2069-12.pdf,電気通信大学大学院情報理工学研究科情報・ネットワーク工学専攻,高橋 里司,"Takahashi,Satoshi"
13,球制約の変分不等式に対する平滑化ニュートン法について (数理最適化の発展 : モデル化とアルゴリズム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2069-13.pdf,東京理科大学理学部応用数学科,小笠原 英穂,"Ogasawara,Hideho"
14,Sequential injective algorithm for weakly univalent vector equation : with application to regularized smoothing Newton algorithm (Development of Mathematical Optimization : Modeling and Algorithms),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2069-14.pdf,東北大学情報科学研究科,林 俊介,"Hayashi,Shunsuke"
15,非負象限上で定義される単調劣同次写像に関連する最適化問題 (数理最適化の発展 : モデル化とアルゴリズム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2069-15.pdf,神奈川大学工学部,進藤 晋,"Shindoh,Susumu"
16,非拡大写像の不動点集合を制約とする準凸関数最小化アルゴリズムの提案 (数理最適化の発展 : モデル化とアルゴリズム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2069-16.pdf,"明治大学大学院理工学研究科情報科学専攻,明治大学理工学部情報科学科","菱沼 和弘,飯塚 秀明","Hishinuma,Kazuhiro,Iiduka,Hideaki"
17,リーマン多様体上の最適化に基づく離散時間線形システム同定アルゴリズム (数理最適化の発展 : モデル化とアルゴリズム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2069-17.pdf,"京都大学大学院情報学研究科数理工学専攻・白眉センター,北見工業大学工学部地域未来デザイン工学科","佐藤 寛之,佐藤 一宏","Sato,Hiroyuki,Sato,Kazuhiro"
18,非線形半正定値計画問題に対する主双対信頼領域内点法の大域的収束性 (数理最適化の発展 : モデル化とアルゴリズム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2069-18.pdf,"東京理科大学理学部応用数学科,株式会社NTTデータ数理システム,株式会社NTTデータ数理システム","矢部 博,山下 浩,原田 耕平","Yabe,Hiroshi,Yamashita,Hiroshi,Harada,Kouhei"
19,同次対称錐計画問題の内点許容解を求める新しいアルゴリズム (数理最適化の発展 : モデル化とアルゴリズム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2069-19.pdf,"電気通信大学情報理工学研究科,成蹊大学理工学部,東京工業大学工学院,政策研究大学院大学政策研究科","村松 正和,ロウレンソ ブルノ F.,北原 知就,土谷 隆","Muramatsu,Masakazu,Lourenco,Bruno Figueira,Kitahara,Tomonari,Tsuchiya,Takashi"
20,無制約最適化問題に対するBroyden familyに基づいた非線形共役勾配法 (数理最適化の発展 : モデル化とアルゴリズム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2069-20.pdf,"東京理科大学理学研究科,横浜国立大学国際社会科学研究院,東京理科大学理学部","中山 舜民,成島 康史,矢部 博","Nakayama,Shummin,Narushima,Yasushi,Yabe,Hiroshi"
21,需要の不確実性を考慮したロバストサプライチェイン均衡モデル (数理最適化の発展 : モデル化とアルゴリズム),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/2069-21.pdf,"横浜国立大学国際社会科学研究院,富士通エフ・アイ・ピー株式会社","成島 康史,平野 達也","Narushima,Yasushi,Hirano,Tatsuya"
22,A,,"京都大学情報学研究科,京都大学情報学研究科","顧 燕,山下 信雄","Gu,Yan,Yamashita,Nobuo"
