No.,title,link,Affiliation,Author in JPN,Author in ENG
11,"マントルプルームの連行現象と地球内部の混合について (乱流による輸送,拡散,混合の数理)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1339-11.pdf,"東京工業大学地球惑星科学専攻,海洋科学技術センター・IFREE,東京大学地震研究所","熊谷  一郎,柳澤  孝寿,栗田  敬","Kumagai, Ichiro,Yanagisawa, Takatoshi,Kurita, Kei"
12,"水平シアー流中での対流 (乱流による輸送,拡散,混合の数理)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1339-12.pdf,"九州大学応用力学研究所,京都大学理学研究科","吉川  裕,秋友  和典","Yoshikawa, Yutaka,Akitomo, Kazunori"
13,"回転系における一様成層一様剪流の安定性および乱流状態に関する考察 (乱流による輸送,拡散,混合の数理)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1339-13.pdf,"九州大学応用力学研究所,九州大学応用力学研究所","増田  章,吉川  裕","Masuda, Akira,Yoshikawa, Yutaka"
14,"$\beta$平面上の2次元乱流における帯状流形成 (乱流による輸送,拡散,混合の数理)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1339-14.pdf,"京都大学理学研究科,京都大学理学研究科","長谷川  実子,余田  成男","Hasegawa, Jitsuko,Yoden, Shigeo"
15,"混合距離理論を用いた対流のモデル化 (乱流による輸送,拡散,混合の数理)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1339-15.pdf,"海洋科学技術センター固体地球統合フロンティア研究システム,海洋科学技術センター固体地球統合フロンティア研究システム","山岸  保子,柳沢  孝寿","Yamagishi, Yasuko,Yanagisawa, Takatoshi"
16,"密度が温度の弱い2次関数である場合のRayleigh-Benard対流パターン (乱流による輸送,拡散,混合の数理)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1339-16.pdf,"鳥取大学工学部,鳥取大学工学部","山田  祥子,藤村  薫","Yamada, Syouko,Fujimura, Kaoru"
17,"Rayleigh-Benard 対流を記述する力学系の構成とカオス遷移 (乱流による輸送,拡散,混合の数理)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1339-17.pdf,広島大学理学部,八幡  英雄,"Yahata, Hideo"
18,"相転移・断熱膨張を伴う熱対流のパターン (乱流による輸送,拡散,混合の数理)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1339-18.pdf,"東京大学数理科学研究科,東京大学数理科学研究科,東京大学数理科学研究科","石谷  彰彦,石岡  圭一,山田  道夫","Ishitani, Akihiko,Ishioka, Kei-ichi,Yamada, Michio"
19,"平面クエット流の不安定周期解 (乱流による輸送,拡散,混合の数理)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1339-19.pdf,"京都大学工学部,核融合科学研究所","河原  源太,木田  重雄","Kawahara, Genta,Kida, Shigeo"
20,"一様等方乱流における圧縮性による渦伸長低減サイクル構造 (乱流による輸送,拡散,混合の数理)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1339-20.pdf,核融合科学研究所,三浦  英昭,"Miura, Hideaki"
21,"周期低速ストリークの不安定性 : 乱流変動に対する応答 (乱流による輸送,拡散,混合の数理)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1339-21.pdf,"東京都立科学技術大学,東京都立科学技術大学,東京都立科学技術大学","小西  康郁,大泉  祐樹,浅井  雅人","Konishi, Yasufumi,Oizumi, Yuki,Asai, Masahito"
22,"渦輪の局所安定性解析 (乱流による輸送,拡散,混合の数理)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1339-22.pdf,"九州工業大学工学部,九州大学数理科学研究科","服部  裕司,福本  康秀","Hattori, Yuji,Fukumoto, Yasuhide"
23,"有限の大きさの中心渦と周囲渦の平衡解とその安定性 (乱流による輸送,拡散,混合の数理)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1339-23.pdf,"京都大学情報学研究科,京都大学情報学研究科","野本  貴志,船越  満明","Nomoto, Takashi,Funakoshi, Mitsuaki"
24,"乱流と大偏差統計 (乱流による輸送,拡散,混合の数理)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1339-24.pdf,崇城大学工学部総合教育物理,柴田  博史,"Shibata, Hiroshi"
25,"Linear strain flows with and without boundaries : the regularizing effect of the pressure term (Turbulence Transport, Diffusion and Mixing)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1339-25.pdf,",京都大学数理解析研究所",",大木谷  耕司","Pelz, Richard B.,Ohkitani, Koji"
26,"完全流体の解析力学とEuler的記述でのEuler方程式の導出 (乱流による輸送,拡散,混合の数理)",http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1339-26.pdf,岡山理科大学福祉学部,あらき  けいすけ,"Araki, Keisuke"
