No.,title,link,Affiliation,Author in JPN,Author in ENG
11,低金利下における企業の投資行動と信用リスク : リアルオプション・モデルによる考察 (ファイナンスの数理解析とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1675-11.pdf,日本銀行金融研究所,山田 哲也,"Yamada,Tetsuya"
12,Equilibrium Selection with Nonlinear Utility Function (Financial Modeling and Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1675-12.pdf,明治大学理工学研究科,吉川 満,"KIKKAWA,Mitsuru"
13,Preemptive Investment Game with Alternative Projects (Financial Modeling and Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1675-13.pdf,大阪大学経済学研究科,西原 理,"Nishihara,Michi"
14,Formulation of an Optimal Execution Problem with Random Market Impact (Financial Modeling and Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1675-14.pdf,"株式会社三菱UFJトラスト投資工学研究所,株式会社三菱UFJトラスト投資工学研究所","石谷 謙介,加藤 恭","Ishitani,Kensuke,Kato,Takashi"
15,When Market Impact Causes Gradual Liquidation? : From the Theoretical View of Mathematical Finance (Financial Modeling and Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1675-15.pdf,株式会社三菱UFJトラスト投資工学研究所,加藤 恭,"Kato,Takashi"
16,The Valuation of Discrete-Time Contingent Claims with Upper and Lower Bounds; Revisited with Refinements (Financial Modeling and Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1675-16.pdf,南山大学ビジネス研究科,澤木 勝茂,"SAWAKI,Katsushige"
17,Optimal Execution of Multi-Asset Block Orders under Stochastic Liquidity (Financial Modeling and Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1675-17.pdf,"筑波大学ビジネス科学研究科,日本銀行金融研究所","牧本 直樹,杉原 慶彦","Makimoto,Naoki,Sugihara,Yoshihiko"
18,On Estimating the Growth Optimal Asset Pricing Model under Regime Switching (Financial Modeling and Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1675-18.pdf,"中央大学国際会計研究科,大阪大学理学研究科","石島 博,坂上 慎也","Ishijima,Hiroshi,Sakagami,Shinya"
19,Financing and Investment of Foreign Subsidiary under International Tax Rate Differentials (Financial Modeling and Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1675-19.pdf,"首都大学東京社会科学研究科,首都大学東京社会科学研究科,京都大学経済学研究科","木島 正明,田中 敬一,田 園","Kijima,Masaaki,Tanaka,Keiichi,Tian,Yuan"
20,Self-exciting性をもつイベント発生強度モデルによる社債ポートフォリオのリスク解析 (ファイナンスの数理解析とその応用),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1675-20.pdf,"東京大学情報理工学系研究科,東京大学情報理工学系研究科,一橋大学国際企業戦略研究科","山中 卓,杉原 正顯,中川 秀敏","Yamanaka,Suguru,Sugihara,Masaaki,Nakagawa,Hidetoshi"
21,Optimal Execution Strategies with Price Impact (Financial Modeling and Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1675-21.pdf,"大阪大学経済学研究科,大阪大学経済学研究科&金融保険教育研究センター","久納 誠矢,大西 匡光","Kunou,Seiya,Ohnishi,Masamitsu"
22,Choice of Alternative Environmental Policies with Quadratic Costs under Uncertainty (Financial Modeling and Analysis),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1675-22.pdf,"北海道大学経済学研究科,千葉工業大学社会システム科学部,龍谷大学経済学部","後藤 允,高嶋 隆太,辻村 元男","Goto,Makoto,Takashima,Ryuta,Tsujimura,Motoh"
