No.,title,link,Affiliation,Author in JPN,Author in ENG
11,遅れのある複数株感染症モデルのリアプノフ汎関数 (第12回生物数学の理論とその応用 : 遷移過程に現れるパターンの解明に向けて),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-11.pdf,"岡山大学大学院環境生命科学研究科,岡山大学大学院環境生命科学研究科,岡山大学大学院環境生命科学研究科","應谷 洋二,梶原 毅,佐々木 徹","Otani,Yoji,Kajiwara,Tsuyoshi,Sasaki,Toru"
12,Applications of Environment-Dependent Models to Tumor Immunity (Theory of Biomathematics and Its Applications XII : Mathematical and experimental approach to clarify patterns in a transition process),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-12.pdf,埼玉大学教育学部数学教室数理科学コース,道工 勇,"Doku,Isamu"
13,季節性インフルエンザの疾病負荷推定 (第12回生物数学の理論とその応用 : 遷移過程に現れるパターンの解明に向けて),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-13.pdf,東京大学大学院総合文化研究科,水本 憲治,"Mizumoto,Kenji"
14,侵入過程に現れる餌食・捕食者モデルの進行波解 (第12回生物数学の理論とその応用 : 遷移過程に現れるパターンの解明に向けて),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-14.pdf,"京都産業大学理学部数理科学科,京都産業大学大学院理学研究科数学専攻","細野 雄三,武部 康平","Hosono,Yuzo,Takebe,Kohei"
15,真核細胞の走化性を生み出す自己組織化シグナルシステムの分岐解析 (第12回生物数学の理論とその応用 : 遷移過程に現れるパターンの解明に向けて),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-15.pdf,理化学研究所生命システム研究センター,中村 直俊,"Nakamura,Naotoshi"
16,フラクタル解析から見るラット肝類洞、毛細胆管ネットワーク構造と疾患による形態変化 (第12回生物数学の理論とその応用 : 遷移過程に現れるパターンの解明に向けて),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-16.pdf,"京都府立医科大学医学部物理学教室,名古屋工業大学情報工学科メディア情報分野,名古屋工業大学情報工学科メディア情報分野,東京医科歯科大学肝胆膵総合外科,東京医科歯科大学肝胆膵総合外科","昌子 浩登,佐久間 省吾,本谷 秀堅,赤星 経一,工藤 篤","Shoji,Hiroto,Sakuma,Shogo,Hontani,Hidekata,Akahoshi,Keiichi,Kudo,Atsushi"
17,自己推進粒子集団の非線形ダイナミクス (第12回生物数学の理論とその応用 : 遷移過程に現れるパターンの解明に向けて),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-17.pdf,東京大学大学院理学系研究科物理学専攻・豊田理化学研究所,太田 隆夫,"Ohta,Takao"
18,変異原と抗HIV薬の併用によるHIV-1致死的突然変異生成に関する数理的研究 (第12回生物数学の理論とその応用 : 遷移過程に現れるパターンの解明に向けて),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-18.pdf,豊橋技術科学大学工学部情報・知能工学系,原田 耕治,"Harada,Koji"
19,宿主・捕食寄生者モデルの超離散化と非有界性 (第12回生物数学の理論とその応用 : 遷移過程に現れるパターンの解明に向けて),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-19.pdf,宮崎大学工学教育研究部,今 隆助,"Kon,Ryusuke"
20,Global asymptotic stability in a chemotaxis-growth model for tumor invasion (Theory of Biomathematics and Its Applications XII : Mathematical and experimental approach to clarify patterns in a transition process),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-20.pdf,東京理科大学大学院理学研究科数学専攻,藤江 健太郎,"Fujie,Kentarou"
21,環境変動と居住地移動のある2種競争系における共存 (第12回生物数学の理論とその応用 : 遷移過程に現れるパターンの解明に向けて),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-21.pdf,静岡大学学術院工学領域数理システム工学系列,守田 智,"Morita,Satoru"
22,有限集団における社会行動の固定確率 (第12回生物数学の理論とその応用 : 遷移過程に現れるパターンの解明に向けて),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-22.pdf,"京都大学大学院農学研究科,東京大学大学院理学系研究科","黒川 瞬,井原 泰雄","Kurokawa,Shun,Ihara,Yasuo"
23,一般化Hopf分岐の標準形の計算公式とその応用 (第12回生物数学の理論とその応用 : 遷移過程に現れるパターンの解明に向けて),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-23.pdf,徳島大学数理科学,村上 公一,"Murakami,Kouichi"
24,A reaction-diffusion system and its shadow system describing harmful algal blooms (Theory of Biomathematics and Its Applications XII : Mathematical and experimental approach to clarify patterns in a transition process),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-24.pdf,明治大学先端数理科学インスティテュート,近藤 信太郎,"Kondo,Shintaro"
25,HIV-1感染における重感染の定量的解析 : 細胞の感受性の不均一性の影響 (第12回生物数学の理論とその応用 : 遷移過程に現れるパターンの解明に向けて),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-25.pdf,"九州大学理学部生物学科,INSERM,INSERM,九州大学大学院理学研究院生物科学部門,九州大学大学院理学研究院生物科学部門・科学技術振興機構さきがけ","伊藤 悠介,Remion Azaria,Mammano Fabrizio,巌佐 庸,岩見 真吾","Ito,Yusuke,Remion,Azaria,Mammano,Fabrizio,Iwasa,Yoh,Iwami,Shingo"
26,HIV-侵入における補助受容体CCR5の機能解析 (第12回生物数学の理論とその応用 : 遷移過程に現れるパターンの解明に向けて),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-26.pdf,"九州大学システム生命科学府,九州大学理学大学院理学研究院","柿添 友輔,岩見 真吾","Kakizoe,Yusuke,Iwami,Shingo"
27,魚類網膜モザイクの成長による動的パターン選択 (第12回生物数学の理論とその応用 : 遷移過程に現れるパターンの解明に向けて),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-27.pdf,理化学研究所仁科加速器研究センター理論科学連携研究推進グループ,小川 軌明,"Ogawa,Noriaki"
28,拡散効果のあるウイルスダイナミクスの漸近挙動 (第12回生物数学の理論とその応用 : 遷移過程に現れるパターンの解明に向けて),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-28.pdf,"岡山大学大学院環境生命科学研究科,大阪大学基礎工学研究科","佐々木 徹,鈴木 貴","Sasaki,Toru,Suzuki,Takashi"
29,空間構造のあるモデルにおける進化的分岐 (第12回生物数学の理論とその応用 : 遷移過程に現れるパターンの解明に向けて),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-29.pdf,明治大学総合数理学部現象数理学科・明治大学先端数理科学インスティテュート,若野 友一郎,"Wakano,Joe Yuichiro"
30,FOREST GROWING PATTERNS AND MATHEMATICAL MODELS (Theory of Biomathematics and Its Applications XII : Mathematical and experimental approach to clarify patterns in a transition process),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-30.pdf,"大阪大学情報科学研究科,大阪大学情報科学研究科","八木 厚志,Yang Jian","Yagi,Atsushi,Yang,Jian"
31,走化性粒子の準安定状態からの脱出 (第12回生物数学の理論とその応用 : 遷移過程に現れるパターンの解明に向けて),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-31.pdf,専修大学ネットワーク情報学部,小田切 健太,"Odagiri,Kenta"
32,メダカの集団行動の非対称遷移現象モデル (第12回生物数学の理論とその応用 : 遷移過程に現れるパターンの解明に向けて),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-32.pdf,"同志社大学生命医科学部,同志社大学大学院生命医科学研究科,同志社大学生命医科学部","松島 正知,中村 拓人,阿部 麻莉絵","Matsushima,Masatomo,Nakamura,Takuto,Abe,Marie"
33,マラリア流行の数理モデル : データ解析への応用を目指して (第12回生物数学の理論とその応用 : 遷移過程に現れるパターンの解明に向けて),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-33.pdf,"九州大学理学部,九州大学大学院理学研究院生物学科部門","布野 孝明,岩見 真吾","Funo,Takaaki,Iwami,Shingo"
34,空間異質的な年齢構造化SIS感染症モデルの漸近挙動 (第12回生物数学の理論とその応用 : 遷移過程に現れるパターンの解明に向けて),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-34.pdf,神戸大学大学院システム情報学研究科,國谷 紀良,"Kuniya,Toshikazu"
35,連続型スノードリフトゲームにおける協力とインセンティブ行動の進化 (第12回生物数学の理論とその応用 : 遷移過程に現れるパターンの解明に向けて),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-35.pdf,ウィーン大学数学,佐々木 達矢,"Sasaki,Tatsuya"
36,体内の感染症齢構造モデルの大域安定性解析 (第12回生物数学の理論とその応用 : 遷移過程に現れるパターンの解明に向けて),http://www.kurims.kyoto-u.ac.jp/~kyodo/kokyuroku/contents/pdf/1994-36.pdf,"岡山大学環境生命科学研究科,岡山大学環境生命科学研究科,岡山大学環境生命科学研究科","梶原 毅,應谷 洋二,佐々木 徹","Kajiwara,Tsuyoshi,Otani,Yoji,Sasaki,Toru"
